	0 	24400 	1.52767e-05
	0 	24401 	1.59542e-05
	0 	24402 	1.63454e-05
	0 	24403 	1.64696e-05
	0 	24404 	1.63454e-05
	0 	24405 	1.59542e-05
	0 	24406 	1.52767e-05
	0 	24407 	1.43101e-05
	0 	24408 	1.30726e-05
	0 	24409 	1.16056e-05
	0 	24410 	9.97398e-06
	0 	24411 	8.26187e-06
	0 	24412 	6.56441e-06
	0 	24413 	4.97601e-06
	0 	24414 	3.57710e-06
	0 	24415 	2.42241e-06
	0 	24416 	1.53395e-06
	0 	24417 	9.00832e-07
	0 	24418 	4.86151e-07
	0 	24419 	2.38661e-07
	0 	24420 	1.05384e-07
	0 	24421 	4.13351e-08
	0 	24422 	1.42032e-08
	0 	24423 	4.21013e-09
	0 	24424 	1.05838e-09
	0 	24425 	2.21418e-10
	0 	24426 	3.77503e-11
	0 	24427 	5.12502e-12
	0 	24428 	5.39991e-13
	0 	24429 	1.70952e-12
	0 	24430 	1.62249e-11
	0 	24431 	1.19511e-10
	0 	24432 	7.00971e-10
	0 	24433 	3.35064e-09
	0 	24434 	1.33286e-08
	0 	24435 	4.49650e-08
	0 	24436 	1.30860e-07
	0 	24437 	3.33628e-07
	0 	24438 	7.55560e-07
	0 	24439 	1.53907e-06
	0 	24440 	2.85188e-06
	0 	24441 	4.85622e-06
	0 	24442 	7.66893e-06
	0 	24443 	1.13245e-05
	0 	24444 	1.57532e-05
	0 	24445 	2.07818e-05
	0 	24446 	2.61557e-05
	0 	24447 	3.15759e-05
	0 	24448 	3.67414e-05
	0 	24449 	4.13857e-05
	0 	24450 	4.53035e-05
	0 	24451 	4.83633e-05
	0 	24452 	5.05081e-05
	0 	24453 	5.17468e-05
	0 	24454 	5.21398e-05
	0 	24455 	5.17468e-05
	0 	24456 	5.05081e-05
	0 	24457 	4.83633e-05
	0 	24458 	4.53035e-05
	0 	24459 	4.13857e-05
	0 	24460 	3.67414e-05
	0 	24461 	3.15759e-05
	0 	24462 	2.61557e-05
	0 	24463 	2.07818e-05
	0 	24464 	1.57532e-05
	0 	24465 	1.13245e-05
	0 	24466 	7.66893e-06
	0 	24467 	4.85622e-06
	0 	24468 	2.85188e-06
	0 	24469 	1.53907e-06
	0 	24470 	7.55560e-07
	0 	24471 	3.33628e-07
	0 	24472 	1.30860e-07
	0 	24473 	4.49650e-08
	0 	24474 	1.33286e-08
	0 	24475 	3.35064e-09
	0 	24476 	7.00971e-10
	0 	24477 	1.19511e-10
	0 	24478 	1.62249e-11
	0 	24479 	1.70952e-12
	0 	24480 	4.73703e-12
	0 	24481 	4.49588e-11
	0 	24482 	3.31162e-10
	0 	24483 	1.94237e-09
	0 	24484 	9.28453e-09
	0 	24485 	3.69331e-08
	0 	24486 	1.24597e-07
	0 	24487 	3.62609e-07
	0 	24488 	9.24474e-07
	0 	24489 	2.09363e-06
	0 	24490 	4.26473e-06
	0 	24491 	7.90248e-06
	0 	24492 	1.34565e-05
	0 	24493 	2.12504e-05
	0 	24494 	3.13798e-05
	0 	24495 	4.36517e-05
	0 	24496 	5.75858e-05
	0 	24497 	7.24767e-05
	0 	24498 	8.74960e-05
	0 	24499 	1.01809e-04
	0 	24500 	1.14679e-04
	0 	24501 	1.25535e-04
	0 	24502 	1.34013e-04
	0 	24503 	1.39957e-04
	0 	24504 	1.43389e-04
	0 	24505 	1.44478e-04
	0 	24506 	1.43389e-04
	0 	24507 	1.39957e-04
	0 	24508 	1.34013e-04
	0 	24509 	1.25535e-04
	0 	24510 	1.14679e-04
	0 	24511 	1.01809e-04
	0 	24512 	8.74960e-05
	0 	24513 	7.24767e-05
	0 	24514 	5.75858e-05
	0 	24515 	4.36517e-05
	0 	24516 	3.13798e-05
	0 	24517 	2.12504e-05
	0 	24518 	1.34565e-05
	0 	24519 	7.90248e-06
	0 	24520 	4.26473e-06
	0 	24521 	2.09363e-06
	0 	24522 	9.24474e-07
	0 	24523 	3.62609e-07
	0 	24524 	1.24597e-07
	0 	24525 	3.69331e-08
	0 	24526 	9.28453e-09
	0 	24527 	1.94237e-09
	0 	24528 	3.31162e-10
	0 	24529 	4.49588e-11
	0 	24530 	4.73703e-12
	0 	24531 	1.16466e-11
	0 	24532 	1.10538e-10
	0 	24533 	8.14208e-10
	0 	24534 	4.77559e-09
	0 	24535 	2.28273e-08
	0 	24536 	9.08052e-08
	0 	24537 	3.06338e-07
	0 	24538 	8.91525e-07
	0 	24539 	2.27295e-06
	0 	24540 	5.14749e-06
	0 	24541 	1.04854e-05
	0 	24542 	1.94294e-05
	0 	24543 	3.30846e-05
	0 	24544 	5.22470e-05
	0 	24545 	7.71516e-05
	0 	24546 	1.07324e-04
	0 	24547 	1.41583e-04
	0 	24548 	1.78194e-04
	0 	24549 	2.15121e-04
	0 	24550 	2.50313e-04
	0 	24551 	2.81953e-04
	0 	24552 	3.08644e-04
	0 	24553 	3.29490e-04
	0 	24554 	3.44103e-04
	0 	24555 	3.52542e-04
	0 	24556 	3.55219e-04
	0 	24557 	3.52542e-04
	0 	24558 	3.44103e-04
	0 	24559 	3.29490e-04
	0 	24560 	3.08644e-04
	0 	24561 	2.81953e-04
	0 	24562 	2.50313e-04
	0 	24563 	2.15121e-04
	0 	24564 	1.78194e-04
	0 	24565 	1.41583e-04
	0 	24566 	1.07324e-04
	0 	24567 	7.71516e-05
	0 	24568 	5.22470e-05
	0 	24569 	3.30846e-05
	0 	24570 	1.94294e-05
	0 	24571 	1.04854e-05
	0 	24572 	5.14749e-06
	0 	24573 	2.27295e-06
	0 	24574 	8.91525e-07
	0 	24575 	3.06338e-07
	0 	24576 	9.08052e-08
	0 	24577 	2.28273e-08
	0 	24578 	4.77559e-09
	0 	24579 	8.14208e-10
	0 	24580 	1.10538e-10
	0 	24581 	1.16466e-11
	0 	24582 	2.57218e-11
	0 	24583 	2.44124e-10
	0 	24584 	1.79819e-09
	0 	24585 	1.05470e-08
	0 	24586 	5.04144e-08
	0 	24587 	2.00544e-07
	0 	24588 	6.76552e-07
	0 	24589 	1.96894e-06
	0 	24590 	5.01983e-06
	0 	24591 	1.13683e-05
	0 	24592 	2.31572e-05
	0 	24593 	4.29100e-05
	0 	24594 	7.30677e-05
	0 	24595 	1.15388e-04
	0 	24596 	1.70390e-04
	0 	24597 	2.37026e-04
	0 	24598 	3.12687e-04
	0 	24599 	3.93544e-04
	0 	24600 	4.75098e-04
	0 	24601 	5.52818e-04
	0 	24602 	6.22697e-04
	0 	24603 	6.81645e-04
	0 	24604 	7.27684e-04
	0 	24605 	7.59956e-04
	0 	24606 	7.78593e-04
	0 	24607 	7.84506e-04
	0 	24608 	7.78593e-04
	0 	24609 	7.59956e-04
	0 	24610 	7.27684e-04
	0 	24611 	6.81645e-04
	0 	24612 	6.22697e-04
	0 	24613 	5.52818e-04
	0 	24614 	4.75098e-04
	0 	24615 	3.93544e-04
	0 	24616 	3.12687e-04
	0 	24617 	2.37026e-04
	0 	24618 	1.70390e-04
	0 	24619 	1.15388e-04
	0 	24620 	7.30677e-05
	0 	24621 	4.29100e-05
	0 	24622 	2.31572e-05
	0 	24623 	1.13683e-05
	0 	24624 	5.01983e-06
	0 	24625 	1.96894e-06
	0 	24626 	6.76552e-07
	0 	24627 	2.00544e-07
	0 	24628 	5.04144e-08
	0 	24629 	1.05470e-08
	0 	24630 	1.79819e-09
	0 	24631 	2.44124e-10
	0 	24632 	2.57218e-11
	0 	24633 	5.15972e-11
	0 	24634 	4.89706e-10
	0 	24635 	3.60712e-09
	0 	24636 	2.11569e-08
	0 	24637 	1.01130e-07
	0 	24638 	4.02287e-07
	0 	24639 	1.35715e-06
	0 	24640 	3.94965e-06
	0 	24641 	1.00697e-05
	0 	24642 	2.28045e-05
	0 	24643 	4.64528e-05
	0 	24644 	8.60764e-05
	0 	24645 	1.46572e-04
	0 	24646 	2.31466e-04
	0 	24647 	3.41799e-04
	0 	24648 	4.75468e-04
	0 	24649 	6.27244e-04
	0 	24650 	7.89439e-04
	0 	24651 	9.53035e-04
	0 	24652 	1.10894e-03
	0 	24653 	1.24912e-03
	0 	24654 	1.36736e-03
	0 	24655 	1.45972e-03
	0 	24656 	1.52445e-03
	0 	24657 	1.56184e-03
	0 	24658 	1.57370e-03
	0 	24659 	1.56184e-03
	0 	24660 	1.52445e-03
	0 	24661 	1.45972e-03
	0 	24662 	1.36736e-03
	0 	24663 	1.24912e-03
	0 	24664 	1.10894e-03
	0 	24665 	9.53035e-04
	0 	24666 	7.89439e-04
	0 	24667 	6.27244e-04
	0 	24668 	4.75468e-04
	0 	24669 	3.41799e-04
	0 	24670 	2.31466e-04
	0 	24671 	1.46572e-04
	0 	24672 	8.60764e-05
	0 	24673 	4.64528e-05
	0 	24674 	2.28045e-05
	0 	24675 	1.00697e-05
	0 	24676 	3.94965e-06
	0 	24677 	1.35715e-06
	0 	24678 	4.02287e-07
	0 	24679 	1.01130e-07
	0 	24680 	2.11569e-08
	0 	24681 	3.60712e-09
	0 	24682 	4.89706e-10
	0 	24683 	5.15972e-11
	0 	24684 	9.49572e-11
	0 	24685 	9.01233e-10
	0 	24686 	6.63839e-09
	0 	24687 	3.89363e-08
	0 	24688 	1.86115e-07
	0 	24689 	7.40351e-07
	0 	24690 	2.49763e-06
	0 	24691 	7.26876e-06
	0 	24692 	1.85318e-05
	0 	24693 	4.19684e-05
	0 	24694 	8.54896e-05
	0 	24695 	1.58411e-04
	0 	24696 	2.69744e-04
	0 	24697 	4.25980e-04
	0 	24698 	6.29031e-04
	0 	24699 	8.75030e-04
	0 	24700 	1.15435e-03
	0 	24701 	1.45285e-03
	0 	24702 	1.75392e-03
	0 	24703 	2.04084e-03
	0 	24704 	2.29882e-03
	0 	24705 	2.51643e-03
	0 	24706 	2.68639e-03
	0 	24707 	2.80553e-03
	0 	24708 	2.87434e-03
	0 	24709 	2.89617e-03
	0 	24710 	2.87434e-03
	0 	24711 	2.80553e-03
	0 	24712 	2.68639e-03
	0 	24713 	2.51643e-03
	0 	24714 	2.29882e-03
	0 	24715 	2.04084e-03
	0 	24716 	1.75392e-03
	0 	24717 	1.45285e-03
	0 	24718 	1.15435e-03
	0 	24719 	8.75030e-04
	0 	24720 	6.29031e-04
	0 	24721 	4.25980e-04
	0 	24722 	2.69744e-04
	0 	24723 	1.58411e-04
	0 	24724 	8.54896e-05
	0 	24725 	4.19684e-05
	0 	24726 	1.85318e-05
	0 	24727 	7.26876e-06
	0 	24728 	2.49763e-06
	0 	24729 	7.40351e-07
	0 	24730 	1.86115e-07
	0 	24731 	3.89363e-08
	0 	24732 	6.63839e-09
	0 	24733 	9.01233e-10
	0 	24734 	9.49572e-11
	0 	24735 	1.61781e-10
	0 	24736 	1.53546e-09
	0 	24737 	1.13100e-08
	0 	24738 	6.63368e-08
	0 	24739 	3.17090e-07
	0 	24740 	1.26136e-06
	0 	24741 	4.25528e-06
	0 	24742 	1.23840e-05
	0 	24743 	3.15731e-05
	0 	24744 	7.15028e-05
	0 	24745 	1.45651e-04
	0 	24746 	2.69889e-04
	0 	24747 	4.59571e-04
	0 	24748 	7.25753e-04
	0 	24749 	1.07170e-03
	0 	24750 	1.49081e-03
	0 	24751 	1.96670e-03
	0 	24752 	2.47526e-03
	0 	24753 	2.98821e-03
	0 	24754 	3.47704e-03
	0 	24755 	3.91656e-03
	0 	24756 	4.28732e-03
	0 	24757 	4.57688e-03
	0 	24758 	4.77987e-03
	0 	24759 	4.89709e-03
	0 	24760 	4.93428e-03
	0 	24761 	4.89709e-03
	0 	24762 	4.77987e-03
	0 	24763 	4.57688e-03
	0 	24764 	4.28732e-03
	0 	24765 	3.91656e-03
	0 	24766 	3.47704e-03
	0 	24767 	2.98821e-03
	0 	24768 	2.47526e-03
	0 	24769 	1.96670e-03
	0 	24770 	1.49081e-03
	0 	24771 	1.07170e-03
	0 	24772 	7.25753e-04
	0 	24773 	4.59571e-04
	0 	24774 	2.69889e-04
	0 	24775 	1.45651e-04
	0 	24776 	7.15028e-05
	0 	24777 	3.15731e-05
	0 	24778 	1.23840e-05
	0 	24779 	4.25528e-06
	0 	24780 	1.26136e-06
	0 	24781 	3.17090e-07
	0 	24782 	6.63368e-08
	0 	24783 	1.13100e-08
	0 	24784 	1.53546e-09
	0 	24785 	1.61781e-10
	0 	24786 	2.57255e-10
	0 	24787 	2.44159e-09
	0 	24788 	1.79845e-08
	0 	24789 	1.05485e-07
	0 	24790 	5.04218e-07
	0 	24791 	2.00574e-06
	0 	24792 	6.76651e-06
	0 	24793 	1.96923e-05
	0 	24794 	5.02057e-05
	0 	24795 	1.13700e-04
	0 	24796 	2.31606e-04
	0 	24797 	4.29162e-04
	0 	24798 	7.30783e-04
	0 	24799 	1.15405e-03
	0 	24800 	1.70415e-03
	0 	24801 	2.37060e-03
	0 	24802 	3.12733e-03
	0 	24803 	3.93601e-03
	0 	24804 	4.75167e-03
	0 	24805 	5.52899e-03
	0 	24806 	6.22788e-03
	0 	24807 	6.81744e-03
	0 	24808 	7.27790e-03
	0 	24809 	7.60067e-03
	0 	24810 	7.78707e-03
	0 	24811 	7.84620e-03
	0 	24812 	7.78707e-03
	0 	24813 	7.60067e-03
	0 	24814 	7.27790e-03
	0 	24815 	6.81744e-03
	0 	24816 	6.22788e-03
	0 	24817 	5.52899e-03
	0 	24818 	4.75167e-03
	0 	24819 	3.93601e-03
	0 	24820 	3.12733e-03
	0 	24821 	2.37060e-03
	0 	24822 	1.70415e-03
	0 	24823 	1.15405e-03
	0 	24824 	7.30783e-04
	0 	24825 	4.29162e-04
	0 	24826 	2.31606e-04
	0 	24827 	1.13700e-04
	0 	24828 	5.02057e-05
	0 	24829 	1.96923e-05
	0 	24830 	6.76651e-06
	0 	24831 	2.00574e-06
	0 	24832 	5.04218e-07
	0 	24833 	1.05485e-07
	0 	24834 	1.79845e-08
	0 	24835 	2.44159e-09
	0 	24836 	2.57255e-10
	0 	24837 	3.84613e-10
	0 	24838 	3.65034e-09
	0 	24839 	2.68880e-08
	0 	24840 	1.57707e-07
	0 	24841 	7.53838e-07
	0 	24842 	2.99871e-06
	0 	24843 	1.01164e-05
	0 	24844 	2.94413e-05
	0 	24845 	7.50607e-05
	0 	24846 	1.69988e-04
	0 	24847 	3.46266e-04
	0 	24848 	6.41626e-04
	0 	24849 	1.09257e-03
	0 	24850 	1.72538e-03
	0 	24851 	2.54782e-03
	0 	24852 	3.54421e-03
	0 	24853 	4.67556e-03
	0 	24854 	5.88459e-03
	0 	24855 	7.10406e-03
	0 	24856 	8.26620e-03
	0 	24857 	9.31108e-03
	0 	24858 	1.01925e-02
	0 	24859 	1.08809e-02
	0 	24860 	1.13635e-02
	0 	24861 	1.16422e-02
	0 	24862 	1.17306e-02
	0 	24863 	1.16422e-02
	0 	24864 	1.13635e-02
	0 	24865 	1.08809e-02
	0 	24866 	1.01925e-02
	0 	24867 	9.31108e-03
	0 	24868 	8.26620e-03
	0 	24869 	7.10406e-03
	0 	24870 	5.88459e-03
	0 	24871 	4.67556e-03
	0 	24872 	3.54421e-03
	0 	24873 	2.54782e-03
	0 	24874 	1.72538e-03
	0 	24875 	1.09257e-03
	0 	24876 	6.41626e-04
	0 	24877 	3.46266e-04
	0 	24878 	1.69988e-04
	0 	24879 	7.50607e-05
	0 	24880 	2.94413e-05
	0 	24881 	1.01164e-05
	0 	24882 	2.99871e-06
	0 	24883 	7.53838e-07
	0 	24884 	1.57707e-07
	0 	24885 	2.68880e-08
	0 	24886 	3.65034e-09
	0 	24887 	3.84613e-10
	0 	24888 	5.44228e-10
	0 	24889 	5.16523e-09
	0 	24890 	3.80466e-08
	0 	24891 	2.23155e-07
	0 	24892 	1.06668e-06
	0 	24893 	4.24317e-06
	0 	24894 	1.43147e-05
	0 	24895 	4.16594e-05
	0 	24896 	1.06211e-04
	0 	24897 	2.40534e-04
	0 	24898 	4.89966e-04
	0 	24899 	9.07901e-04
	0 	24900 	1.54599e-03
	0 	24901 	2.44141e-03
	0 	24902 	3.60516e-03
	0 	24903 	5.01506e-03
	0 	24904 	6.61592e-03
	0 	24905 	8.32670e-03
	0 	24906 	1.00522e-02
	0 	24907 	1.16967e-02
	0 	24908 	1.31752e-02
	0 	24909 	1.44224e-02
	0 	24910 	1.53965e-02
	0 	24911 	1.60793e-02
	0 	24912 	1.64737e-02
	0 	24913 	1.65988e-02
	0 	24914 	1.64737e-02
	0 	24915 	1.60793e-02
	0 	24916 	1.53965e-02
	0 	24917 	1.44224e-02
	0 	24918 	1.31752e-02
	0 	24919 	1.16967e-02
	0 	24920 	1.00522e-02
	0 	24921 	8.32670e-03
	0 	24922 	6.61592e-03
	0 	24923 	5.01506e-03
	0 	24924 	3.60516e-03
	0 	24925 	2.44141e-03
	0 	24926 	1.54599e-03
	0 	24927 	9.07901e-04
	0 	24928 	4.89966e-04
	0 	24929 	2.40534e-04
	0 	24930 	1.06211e-04
	0 	24931 	4.16594e-05
	0 	24932 	1.43147e-05
	0 	24933 	4.24317e-06
	0 	24934 	1.06668e-06
	0 	24935 	2.23155e-07
	0 	24936 	3.80466e-08
	0 	24937 	5.16523e-09
	0 	24938 	5.44228e-10
	0 	24939 	7.33198e-10
	0 	24940 	6.95874e-09
	0 	24941 	5.12573e-08
	0 	24942 	3.00641e-07
	0 	24943 	1.43706e-06
	0 	24944 	5.71651e-06
	0 	24945 	1.92851e-05
	0 	24946 	5.61247e-05
	0 	24947 	1.43090e-04
	0 	24948 	3.24053e-04
	0 	24949 	6.60096e-04
	0 	24950 	1.22315e-03
	0 	24951 	2.08279e-03
	0 	24952 	3.28914e-03
	0 	24953 	4.85697e-03
	0 	24954 	6.75642e-03
	0 	24955 	8.91315e-03
	0 	24956 	1.12180e-02
	0 	24957 	1.35427e-02
	0 	24958 	1.57581e-02
	0 	24959 	1.77500e-02
	0 	24960 	1.94303e-02
	0 	24961 	2.07426e-02
	0 	24962 	2.16625e-02
	0 	24963 	2.21938e-02
	0 	24964 	2.23623e-02
	0 	24965 	2.21938e-02
	0 	24966 	2.16625e-02
	0 	24967 	2.07426e-02
	0 	24968 	1.94303e-02
	0 	24969 	1.77500e-02
	0 	24970 	1.57581e-02
	0 	24971 	1.35427e-02
	0 	24972 	1.12180e-02
	0 	24973 	8.91315e-03
	0 	24974 	6.75642e-03
	0 	24975 	4.85697e-03
	0 	24976 	3.28914e-03
	0 	24977 	2.08279e-03
	0 	24978 	1.22315e-03
	0 	24979 	6.60096e-04
	0 	24980 	3.24053e-04
	0 	24981 	1.43090e-04
	0 	24982 	5.61247e-05
	0 	24983 	1.92851e-05
	0 	24984 	5.71651e-06
	0 	24985 	1.43706e-06
	0 	24986 	3.00641e-07
	0 	24987 	5.12573e-08
	0 	24988 	6.95874e-09
	0 	24989 	7.33198e-10
	0 	24990 	9.45530e-10
	0 	24991 	8.97397e-09
	0 	24992 	6.61013e-08
	0 	24993 	3.87705e-07
	0 	24994 	1.85323e-06
	0 	24995 	7.37200e-06
	0 	24996 	2.48700e-05
	0 	24997 	7.23783e-05
	0 	24998 	1.84529e-04
	0 	24999 	4.17898e-04
	0 	25000 	8.51257e-04
	0 	25001 	1.57737e-03
	0 	25002 	2.68596e-03
	0 	25003 	4.24166e-03
	0 	25004 	6.26354e-03
	0 	25005 	8.71306e-03
	0 	25006 	1.14944e-02
	0 	25007 	1.44666e-02
	0 	25008 	1.74646e-02
	0 	25009 	2.03216e-02
	0 	25010 	2.28903e-02
	0 	25011 	2.50572e-02
	0 	25012 	2.67496e-02
	0 	25013 	2.79359e-02
	0 	25014 	2.86210e-02
	0 	25015 	2.88384e-02
	0 	25016 	2.86210e-02
	0 	25017 	2.79359e-02
	0 	25018 	2.67496e-02
	0 	25019 	2.50572e-02
	0 	25020 	2.28903e-02
	0 	25021 	2.03216e-02
	0 	25022 	1.74646e-02
	0 	25023 	1.44666e-02
	0 	25024 	1.14944e-02
	0 	25025 	8.71306e-03
	0 	25026 	6.26354e-03
	0 	25027 	4.24166e-03
	0 	25028 	2.68596e-03
	0 	25029 	1.57737e-03
	0 	25030 	8.51257e-04
	0 	25031 	4.17898e-04
	0 	25032 	1.84529e-04
	0 	25033 	7.23783e-05
	0 	25034 	2.48700e-05
	0 	25035 	7.37200e-06
	0 	25036 	1.85323e-06
	0 	25037 	3.87705e-07
	0 	25038 	6.61013e-08
	0 	25039 	8.97397e-09
	0 	25040 	9.45530e-10
	0 	25041 	1.17284e-09
	0 	25042 	1.11314e-08
	0 	25043 	8.19925e-08
	0 	25044 	4.80912e-07
	0 	25045 	2.29876e-06
	0 	25046 	9.14427e-06
	0 	25047 	3.08489e-05
	0 	25048 	8.97784e-05
	0 	25049 	2.28891e-04
	0 	25050 	5.18363e-04
	0 	25051 	1.05590e-03
	0 	25052 	1.95658e-03
	0 	25053 	3.33168e-03
	0 	25054 	5.26138e-03
	0 	25055 	7.76933e-03
	0 	25056 	1.08077e-02
	0 	25057 	1.42577e-02
	0 	25058 	1.79445e-02
	0 	25059 	2.16632e-02
	0 	25060 	2.52070e-02
	0 	25061 	2.83933e-02
	0 	25062 	3.10811e-02
	0 	25063 	3.31804e-02
	0 	25064 	3.46519e-02
	0 	25065 	3.55017e-02
	0 	25066 	3.57713e-02
	0 	25067 	3.55017e-02
	0 	25068 	3.46519e-02
	0 	25069 	3.31804e-02
	0 	25070 	3.10811e-02
	0 	25071 	2.83933e-02
	0 	25072 	2.52070e-02
	0 	25073 	2.16632e-02
	0 	25074 	1.79445e-02
	0 	25075 	1.42577e-02
	0 	25076 	1.08077e-02
	0 	25077 	7.76933e-03
	0 	25078 	5.26138e-03
	0 	25079 	3.33168e-03
	0 	25080 	1.95658e-03
	0 	25081 	1.05590e-03
	0 	25082 	5.18363e-04
	0 	25083 	2.28891e-04
	0 	25084 	8.97784e-05
	0 	25085 	3.08489e-05
	0 	25086 	9.14427e-06
	0 	25087 	2.29876e-06
	0 	25088 	4.80912e-07
	0 	25089 	8.19925e-08
	0 	25090 	1.11314e-08
	0 	25091 	1.17284e-09
	0 	25092 	1.40539e-09
	0 	25093 	1.33385e-08
	0 	25094 	9.82501e-08
	0 	25095 	5.76268e-07
	0 	25096 	2.75456e-06
	0 	25097 	1.09574e-05
	0 	25098 	3.69657e-05
	0 	25099 	1.07580e-04
	0 	25100 	2.74275e-04
	0 	25101 	6.21145e-04
	0 	25102 	1.26527e-03
	0 	25103 	2.34453e-03
	0 	25104 	3.99230e-03
	0 	25105 	6.30462e-03
	0 	25106 	9.30984e-03
	0 	25107 	1.29507e-02
	0 	25108 	1.70847e-02
	0 	25109 	2.15026e-02
	0 	25110 	2.59586e-02
	0 	25111 	3.02051e-02
	0 	25112 	3.40231e-02
	0 	25113 	3.72439e-02
	0 	25114 	3.97594e-02
	0 	25115 	4.15227e-02
	0 	25116 	4.25410e-02
	0 	25117 	4.28641e-02
	0 	25118 	4.25410e-02
	0 	25119 	4.15227e-02
	0 	25120 	3.97594e-02
	0 	25121 	3.72439e-02
	0 	25122 	3.40231e-02
	0 	25123 	3.02051e-02
	0 	25124 	2.59586e-02
	0 	25125 	2.15026e-02
	0 	25126 	1.70847e-02
	0 	25127 	1.29507e-02
	0 	25128 	9.30984e-03
	0 	25129 	6.30462e-03
	0 	25130 	3.99230e-03
	0 	25131 	2.34453e-03
	0 	25132 	1.26527e-03
	0 	25133 	6.21145e-04
	0 	25134 	2.74275e-04
	0 	25135 	1.07580e-04
	0 	25136 	3.69657e-05
	0 	25137 	1.09574e-05
	0 	25138 	2.75456e-06
	0 	25139 	5.76268e-07
	0 	25140 	9.82501e-08
	0 	25141 	1.33385e-08
	0 	25142 	1.40539e-09
	0 	25143 	1.63323e-09
	0 	25144 	1.55009e-08
	0 	25145 	1.14178e-07
	0 	25146 	6.69690e-07
	0 	25147 	3.20112e-06
	0 	25148 	1.27338e-05
	0 	25149 	4.29584e-05
	0 	25150 	1.25020e-04
	0 	25151 	3.18740e-04
	0 	25152 	7.21843e-04
	0 	25153 	1.47039e-03
	0 	25154 	2.72462e-03
	0 	25155 	4.63951e-03
	0 	25156 	7.32670e-03
	0 	25157 	1.08191e-02
	0 	25158 	1.50502e-02
	0 	25159 	1.98544e-02
	0 	25160 	2.49885e-02
	0 	25161 	3.01669e-02
	0 	25162 	3.51018e-02
	0 	25163 	3.95388e-02
	0 	25164 	4.32818e-02
	0 	25165 	4.62051e-02
	0 	25166 	4.82542e-02
	0 	25167 	4.94376e-02
	0 	25168 	4.98130e-02
	0 	25169 	4.94376e-02
	0 	25170 	4.82542e-02
	0 	25171 	4.62051e-02
	0 	25172 	4.32818e-02
	0 	25173 	3.95388e-02
	0 	25174 	3.51018e-02
	0 	25175 	3.01669e-02
	0 	25176 	2.49885e-02
	0 	25177 	1.98544e-02
	0 	25178 	1.50502e-02
	0 	25179 	1.08191e-02
	0 	25180 	7.32670e-03
	0 	25181 	4.63951e-03
	0 	25182 	2.72462e-03
	0 	25183 	1.47039e-03
	0 	25184 	7.21843e-04
	0 	25185 	3.18740e-04
	0 	25186 	1.25020e-04
	0 	25187 	4.29584e-05
	0 	25188 	1.27338e-05
	0 	25189 	3.20112e-06
	0 	25190 	6.69690e-07
	0 	25191 	1.14178e-07
	0 	25192 	1.55009e-08
	0 	25193 	1.63323e-09
	0 	25194 	1.84719e-09
	0 	25195 	1.75315e-08
	0 	25196 	1.29135e-07
	0 	25197 	7.57421e-07
	0 	25198 	3.62047e-06
	0 	25199 	1.44019e-05
	0 	25200 	4.85860e-05
	0 	25201 	1.41398e-04
	0 	25202 	3.60495e-04
	0 	25203 	8.16405e-04
	0 	25204 	1.66302e-03
	0 	25205 	3.08155e-03
	0 	25206 	5.24730e-03
	0 	25207 	8.28651e-03
	0 	25208 	1.22364e-02
	0 	25209 	1.70218e-02
	0 	25210 	2.24554e-02
	0 	25211 	2.82620e-02
	0 	25212 	3.41188e-02
	0 	25213 	3.97002e-02
	0 	25214 	4.47185e-02
	0 	25215 	4.89518e-02
	0 	25216 	5.22580e-02
	0 	25217 	5.45756e-02
	0 	25218 	5.59140e-02
	0 	25219 	5.63386e-02
	0 	25220 	5.59140e-02
	0 	25221 	5.45756e-02
	0 	25222 	5.22580e-02
	0 	25223 	4.89518e-02
	0 	25224 	4.47185e-02
	0 	25225 	3.97002e-02
	0 	25226 	3.41188e-02
	0 	25227 	2.82620e-02
	0 	25228 	2.24554e-02
	0 	25229 	1.70218e-02
	0 	25230 	1.22364e-02
	0 	25231 	8.28651e-03
	0 	25232 	5.24730e-03
	0 	25233 	3.08155e-03
	0 	25234 	1.66302e-03
	0 	25235 	8.16405e-04
	0 	25236 	3.60495e-04
	0 	25237 	1.41398e-04
	0 	25238 	4.85860e-05
	0 	25239 	1.44019e-05
	0 	25240 	3.62047e-06
	0 	25241 	7.57421e-07
	0 	25242 	1.29135e-07
	0 	25243 	1.75315e-08
	0 	25244 	1.84719e-09
	0 	25245 	2.03965e-09
	0 	25246 	1.93582e-08
	0 	25247 	1.42591e-07
	0 	25248 	8.36340e-07
	0 	25249 	3.99770e-06
	0 	25250 	1.59025e-05
	0 	25251 	5.36484e-05
	0 	25252 	1.56131e-04
	0 	25253 	3.98057e-04
	0 	25254 	9.01470e-04
	0 	25255 	1.83629e-03
	0 	25256 	3.40262e-03
	0 	25257 	5.79403e-03
	0 	25258 	9.14992e-03
	0 	25259 	1.35114e-02
	0 	25260 	1.87954e-02
	0 	25261 	2.47951e-02
	0 	25262 	3.12068e-02
	0 	25263 	3.76737e-02
	0 	25264 	4.38367e-02
	0 	25265 	4.93779e-02
	0 	25266 	5.40523e-02
	0 	25267 	5.77030e-02
	0 	25268 	6.02621e-02
	0 	25269 	6.17399e-02
	0 	25270 	6.22088e-02
	0 	25271 	6.17399e-02
	0 	25272 	6.02621e-02
	0 	25273 	5.77030e-02
	0 	25274 	5.40523e-02
